Date,Open,High,Low,Close,Adj Close,Volume
2019-06-21,10.505000,10.640000,10.335000,10.370000,10.370000,11164460
2019-06-24,10.355000,10.480000,10.220000,10.335000,10.335000,6730625
2019-06-25,10.240000,10.250000,10.110000,10.220000,10.220000,5389166
2019-06-26,10.210000,10.430000,10.195000,10.370000,10.370000,4313892
2019-06-27,10.450000,10.545000,10.405000,10.490000,10.490000,4682234
2019-06-28,10.530000,10.580000,10.475000,10.545000,10.545000,4317528
2019-07-01,10.745000,10.950000,10.725000,10.785000,10.785000,6920990
2019-07-02,10.855000,10.880000,10.655000,10.750000,10.750000,4519284
2019-07-03,10.725000,10.940000,10.590000,10.925000,10.925000,4568041
2019-07-04,10.910000,11.190000,10.870000,11.120000,11.120000,5538675
2019-07-05,11.140000,11.215000,10.985000,11.130000,11.130000,4703944
2019-07-08,11.105000,11.195000,10.905000,10.975000,10.975000,3729278
2019-07-09,10.935000,10.985000,10.770000,10.935000,10.935000,3572865
2019-07-10,10.975000,11.180000,10.950000,10.970000,10.970000,3909292
2019-07-11,10.980000,11.015000,10.865000,10.970000,10.970000,3231397
2019-07-12,11.025000,11.170000,10.985000,10.995000,10.995000,3647619
2019-07-15,11.020000,11.085000,10.930000,11.010000,11.010000,3427094
2019-07-16,10.980000,11.170000,10.970000,11.120000,11.120000,3222586
2019-07-17,11.080000,11.095000,10.915000,10.965000,10.965000,3103072
2019-07-18,10.850000,10.925000,10.680000,10.790000,10.790000,6925481
2019-07-19,10.850000,10.960000,10.715000,10.790000,10.790000,4752958
2019-07-22,10.770000,10.875000,10.735000,10.810000,10.810000,3287559
2019-07-23,10.870000,11.045000,10.840000,11.020000,11.020000,4366992
2019-07-24,11.045000,11.075000,10.880000,11.040000,11.040000,3269098
2019-07-25,11.100000,11.440000,10.970000,11.050000,11.050000,7333323
2019-07-26,11.030000,11.045000,10.905000,11.000000,11.000000,3456864
2019-07-29,10.985000,10.995000,10.880000,10.955000,10.955000,2722033
2019-07-30,10.980000,10.990000,10.570000,10.645000,10.645000,5876579
2019-07-31,10.710000,10.910000,10.710000,10.780000,10.780000,4919710
2019-08-01,10.900000,11.080000,10.790000,10.870000,10.870000,5846812
2019-08-02,10.545000,10.545000,10.225000,10.340000,10.340000,11619693
2019-08-05,10.175000,10.340000,10.095000,10.260000,10.260000,6675471
2019-08-06,10.240000,10.340000,10.155000,10.215000,10.215000,4798303
2019-08-07,10.250000,10.315000,10.040000,10.110000,10.110000,8051333
2019-08-08,10.200000,10.355000,10.065000,10.330000,10.330000,6300795
2019-08-09,10.200000,10.295000,10.125000,10.175000,10.175000,5606336
2019-08-12,10.250000,10.280000,9.990000,9.990000,9.990000,5695025
2019-08-13,9.950000,10.230000,9.890000,10.130000,10.130000,8885996
2019-08-14,10.105000,10.135000,9.906000,9.932000,9.932000,7889426
2019-08-15,9.958000,10.040000,9.762000,9.910000,9.910000,5666116
2019-08-16,9.946000,10.240000,9.680000,10.230000,10.230000,13631138
2019-08-19,10.300000,10.395000,10.220000,10.280000,10.280000,6600281
2019-08-20,10.210000,10.275000,10.095000,10.130000,10.130000,5148111
2019-08-21,10.170000,10.280000,10.125000,10.170000,10.170000,3709046
2019-08-22,10.115000,10.365000,10.115000,10.255000,10.255000,4429060
2019-08-23,10.340000,10.385000,10.085000,10.085000,10.085000,5139085
2019-08-26,10.035000,10.195000,10.005000,10.140000,10.140000,2787838
2019-08-27,10.140000,10.220000,10.045000,10.080000,10.080000,3669328
2019-08-28,10.085000,10.105000,9.990000,10.100000,10.100000,2904728
2019-08-29,10.115000,10.350000,10.100000,10.270000,10.270000,3970634
2019-08-30,10.300000,10.495000,10.275000,10.390000,10.390000,4852556
2019-09-02,10.370000,10.420000,10.300000,10.355000,10.355000,2690406
2019-09-03,10.320000,10.365000,10.235000,10.295000,10.295000,3401458
2019-09-04,10.440000,10.470000,10.365000,10.380000,10.380000,2708259
2019-09-05,10.490000,10.740000,10.400000,10.670000,10.670000,5734151
2019-09-06,10.700000,10.835000,10.635000,10.715000,10.715000,4372721
2019-09-09,10.785000,11.010000,10.785000,11.010000,11.010000,6103460
2019-09-10,11.000000,11.415000,10.945000,11.255000,11.255000,9878398
2019-09-11,11.325000,11.410000,11.070000,11.130000,11.130000,7991862
2019-09-12,11.155000,11.385000,10.835000,11.155000,11.155000,9013031
2019-09-13,11.265000,11.535000,11.260000,11.485000,11.485000,8984384
2019-09-16,11.365000,11.435000,11.270000,11.360000,11.360000,4325957
2019-09-17,11.305000,11.350000,11.050000,11.070000,11.070000,5764830
2019-09-18,11.100000,11.100000,10.985000,11.035000,11.035000,3965416
2019-09-19,11.110000,11.345000,11.040000,11.250000,11.250000,5086845
2019-09-20,11.235000,11.435000,11.185000,11.280000,11.280000,8448854
2019-09-23,11.260000,11.280000,10.985000,11.130000,11.130000,5338174
2019-09-24,11.170000,11.230000,10.930000,10.970000,10.970000,4394564
2019-09-25,10.900000,11.015000,10.685000,11.015000,11.015000,5200318
2019-09-26,11.010000,11.215000,10.970000,11.070000,11.070000,4549566
2019-09-27,11.100000,11.210000,11.025000,11.115000,11.115000,3848837
2019-09-30,11.125000,11.220000,11.095000,11.140000,11.140000,5196742
2019-10-01,11.180000,11.245000,10.945000,10.985000,10.985000,4358999
2019-10-02,10.965000,11.015000,10.600000,10.620000,10.620000,7370667
2019-10-03,10.640000,10.685000,10.420000,10.525000,10.525000,5615587
2019-10-04,10.520000,10.590000,10.440000,10.575000,10.575000,4471314
2019-10-07,10.530000,10.665000,10.440000,10.650000,10.650000,3591738
2019-10-08,10.660000,10.665000,10.335000,10.485000,10.485000,4680614
2019-10-09,10.470000,10.530000,10.385000,10.490000,10.490000,4127551
2019-10-10,10.485000,10.760000,10.455000,10.735000,10.735000,5986282
2019-10-11,10.840000,11.270000,10.825000,11.220000,11.220000,8678227
2019-10-14,11.100000,11.245000,11.040000,11.245000,11.245000,3564913
2019-10-15,11.300000,11.440000,11.150000,11.415000,11.415000,5670525
2019-10-16,11.410000,11.720000,11.355000,11.640000,11.640000,9094210
2019-10-17,11.575000,11.800000,11.485000,11.545000,11.545000,6867164
2019-10-18,11.485000,11.615000,11.450000,11.545000,11.545000,6310815
2019-10-21,11.605000,11.845000,11.590000,11.790000,11.790000,5382902
2019-10-22,11.750000,11.845000,11.655000,11.820000,11.820000,5289909
2019-10-23,11.675000,11.870000,11.610000,11.820000,11.820000,4191109
2019-10-24,11.825000,11.875000,11.765000,11.815000,11.815000,6255696
2019-10-25,11.840000,11.980000,11.760000,11.980000,11.980000,6850960
2019-10-28,11.970000,12.035000,11.885000,12.005000,12.005000,5740685
2019-10-29,12.000000,12.025000,11.855000,11.950000,11.950000,4142212
2019-10-30,11.930000,11.960000,11.610000,11.695000,11.695000,6722909
2019-10-31,11.685000,11.705000,11.495000,11.685000,11.685000,7751231
2019-11-01,11.700000,11.820000,11.605000,11.770000,11.770000,5059301
2019-11-04,11.840000,12.010000,11.825000,11.990000,11.990000,6080172
2019-11-05,12.035000,12.120000,11.985000,12.065000,12.065000,4177796
2019-11-06,12.120000,12.400000,12.115000,12.160000,12.160000,7402202
2019-11-07,12.225000,12.570000,12.170000,12.570000,12.570000,11650254
2019-11-08,12.250000,12.450000,12.020000,12.280000,12.280000,10277849
2019-11-11,12.140000,12.440000,12.105000,12.415000,12.415000,5836784
2019-11-12,12.445000,12.745000,12.390000,12.730000,12.730000,8358966
2019-11-13,12.620000,12.650000,12.400000,12.485000,12.485000,7240020
2019-11-14,12.370000,12.605000,12.370000,12.545000,12.545000,5266172
2019-11-15,12.600000,12.645000,12.490000,12.600000,12.600000,5636734
2019-11-18,12.625000,12.715000,12.430000,12.560000,12.560000,4250613
2019-11-19,12.630000,12.720000,12.530000,12.560000,12.560000,6072612
2019-11-20,12.465000,12.595000,12.415000,12.590000,12.590000,5015921
2019-11-21,12.465000,12.610000,12.400000,12.570000,12.570000,4977955
2019-11-22,12.590000,12.775000,12.565000,12.655000,12.655000,4157389
2019-11-25,12.735000,12.785000,12.630000,12.640000,12.640000,3496761
2019-11-26,12.650000,12.700000,12.590000,12.595000,12.595000,4607190
2019-11-27,12.650000,12.715000,12.565000,12.655000,12.655000,3825646
